"Plot Title: BQ_Temp5_20210511"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20016107, SEN S/N: 20016107)","Coupler Detached (LGR S/N: 20016107)","Coupler Attached (LGR S/N: 20016107)","Host Connected (LGR S/N: 20016107)","Stopped (LGR S/N: 20016107)","End Of File (LGR S/N: 20016107)"
1921,05/04/21 12:00:00 AM,9.952,,,,,
1922,05/04/21 12:10:00 AM,9.928,,,,,
1923,05/04/21 12:20:00 AM,9.903,,,,,
1924,05/04/21 12:30:00 AM,9.903,,,,,
1925,05/04/21 12:40:00 AM,9.879,,,,,
1926,05/04/21 12:50:00 AM,9.854,,,,,
1927,05/04/21 01:00:00 AM,9.829,,,,,
1928,05/04/21 01:10:00 AM,9.829,,,,,
1929,05/04/21 01:20:00 AM,9.805,,,,,
1930,05/04/21 01:30:00 AM,9.780,,,,,
1931,05/04/21 01:40:00 AM,9.780,,,,,
1932,05/04/21 01:50:00 AM,9.756,,,,,
1933,05/04/21 02:00:00 AM,9.731,,,,,
1934,05/04/21 02:10:00 AM,9.731,,,,,
1935,05/04/21 02:20:00 AM,9.706,,,,,
1936,05/04/21 02:30:00 AM,9.682,,,,,
1937,05/04/21 02:40:00 AM,9.682,,,,,
1938,05/04/21 02:50:00 AM,9.657,,,,,
1939,05/04/21 03:00:00 AM,9.632,,,,,
1940,05/04/21 03:10:00 AM,9.608,,,,,
1941,05/04/21 03:20:00 AM,9.583,,,,,
1942,05/04/21 03:30:00 AM,9.558,,,,,
1943,05/04/21 03:40:00 AM,9.534,,,,,
1944,05/04/21 03:50:00 AM,9.509,,,,,
1945,05/04/21 04:00:00 AM,9.485,,,,,
1946,05/04/21 04:10:00 AM,9.485,,,,,
1947,05/04/21 04:20:00 AM,9.460,,,,,
1948,05/04/21 04:30:00 AM,9.435,,,,,
1949,05/04/21 04:40:00 AM,9.410,,,,,
1950,05/04/21 04:50:00 AM,9.410,,,,,
1951,05/04/21 05:00:00 AM,9.386,,,,,
1952,05/04/21 05:10:00 AM,9.386,,,,,
1953,05/04/21 05:20:00 AM,9.361,,,,,
1954,05/04/21 05:30:00 AM,9.336,,,,,
1955,05/04/21 05:40:00 AM,9.336,,,,,
1956,05/04/21 05:50:00 AM,9.336,,,,,
1957,05/04/21 06:00:00 AM,9.312,,,,,
1958,05/04/21 06:10:00 AM,9.287,,,,,
1959,05/04/21 06:20:00 AM,9.287,,,,,
1960,05/04/21 06:30:00 AM,9.262,,,,,
1961,05/04/21 06:40:00 AM,9.262,,,,,
1962,05/04/21 06:50:00 AM,9.238,,,,,
1963,05/04/21 07:00:00 AM,9.238,,,,,
1964,05/04/21 07:10:00 AM,9.213,,,,,
1965,05/04/21 07:20:00 AM,9.188,,,,,
1966,05/04/21 07:30:00 AM,9.188,,,,,
1967,05/04/21 07:40:00 AM,9.188,,,,,
1968,05/04/21 07:50:00 AM,9.163,,,,,
1969,05/04/21 08:00:00 AM,9.163,,,,,
1970,05/04/21 08:10:00 AM,9.139,,,,,
1971,05/04/21 08:20:00 AM,9.139,,,,,
1972,05/04/21 08:30:00 AM,9.114,,,,,
1973,05/04/21 08:40:00 AM,9.114,,,,,
1974,05/04/21 08:50:00 AM,9.089,,,,,
1975,05/04/21 09:00:00 AM,9.089,,,,,
1976,05/04/21 09:10:00 AM,9.089,,,,,
1977,05/04/21 09:20:00 AM,9.064,,,,,
1978,05/04/21 09:30:00 AM,9.064,,,,,
1979,05/04/21 09:40:00 AM,9.040,,,,,
1980,05/04/21 09:50:00 AM,9.040,,,,,
1981,05/04/21 10:00:00 AM,9.040,,,,,
1982,05/04/21 10:10:00 AM,9.015,,,,,
1983,05/04/21 10:20:00 AM,9.015,,,,,
1984,05/04/21 10:30:00 AM,8.990,,,,,
1985,05/04/21 10:40:00 AM,8.990,,,,,
1986,05/04/21 10:50:00 AM,8.990,,,,,
1987,05/04/21 11:00:00 AM,8.965,,,,,
1988,05/04/21 11:10:00 AM,8.965,,,,,
1989,05/04/21 11:20:00 AM,8.965,,,,,
1990,05/04/21 11:30:00 AM,8.941,,,,,
1991,05/04/21 11:40:00 AM,8.941,,,,,
1992,05/04/21 11:50:00 AM,8.941,,,,,
1993,05/04/21 12:00:00 PM,8.941,,,,,
1994,05/04/21 12:10:00 PM,8.916,,,,,
1995,05/04/21 12:20:00 PM,8.916,,,,,
1996,05/04/21 12:30:00 PM,8.916,,,,,
1997,05/04/21 12:40:00 PM,8.916,,,,,
1998,05/04/21 12:50:00 PM,8.916,,,,,
1999,05/04/21 01:00:00 PM,8.916,,,,,
2000,05/04/21 01:10:00 PM,8.916,,,,,
2001,05/04/21 01:20:00 PM,8.941,,,,,
2002,05/04/21 01:30:00 PM,8.941,,,,,
2003,05/04/21 01:40:00 PM,8.941,,,,,
2004,05/04/21 01:50:00 PM,8.941,,,,,
2005,05/04/21 02:00:00 PM,8.941,,,,,
2006,05/04/21 02:10:00 PM,8.941,,,,,
2007,05/04/21 02:20:00 PM,8.941,,,,,
2008,05/04/21 02:30:00 PM,8.965,,,,,
2009,05/04/21 02:40:00 PM,8.990,,,,,
2010,05/04/21 02:50:00 PM,8.990,,,,,
2011,05/04/21 03:00:00 PM,8.990,,,,,
2012,05/04/21 03:10:00 PM,8.990,,,,,
2013,05/04/21 03:20:00 PM,9.015,,,,,
2014,05/04/21 03:30:00 PM,9.040,,,,,
2015,05/04/21 03:40:00 PM,9.089,,,,,
2016,05/04/21 03:50:00 PM,9.139,,,,,
2017,05/04/21 04:00:00 PM,9.163,,,,,
2018,05/04/21 04:10:00 PM,9.188,,,,,
2019,05/04/21 04:20:00 PM,9.188,,,,,
2020,05/04/21 04:30:00 PM,9.188,,,,,
2021,05/04/21 04:40:00 PM,9.213,,,,,
2022,05/04/21 04:50:00 PM,9.238,,,,,
2023,05/04/21 05:00:00 PM,9.262,,,,,
2024,05/04/21 05:10:00 PM,9.287,,,,,
2025,05/04/21 05:20:00 PM,9.312,,,,,
2026,05/04/21 05:30:00 PM,9.336,,,,,
2027,05/04/21 05:40:00 PM,9.336,,,,,
2028,05/04/21 05:50:00 PM,9.361,,,,,
2029,05/04/21 06:00:00 PM,9.361,,,,,
2030,05/04/21 06:10:00 PM,9.386,,,,,
2031,05/04/21 06:20:00 PM,9.410,,,,,
2032,05/04/21 06:30:00 PM,9.435,,,,,
2033,05/04/21 06:40:00 PM,9.460,,,,,
2034,05/04/21 06:50:00 PM,9.485,,,,,
2035,05/04/21 07:00:00 PM,9.485,,,,,
2036,05/04/21 07:10:00 PM,9.509,,,,,
2037,05/04/21 07:20:00 PM,9.534,,,,,
2038,05/04/21 07:30:00 PM,9.534,,,,,
2039,05/04/21 07:40:00 PM,9.558,,,,,
2040,05/04/21 07:50:00 PM,9.558,,,,,
2041,05/04/21 08:00:00 PM,9.583,,,,,
2042,05/04/21 08:10:00 PM,9.583,,,,,
2043,05/04/21 08:20:00 PM,9.608,,,,,
2044,05/04/21 08:30:00 PM,9.632,,,,,
2045,05/04/21 08:40:00 PM,9.632,,,,,
2046,05/04/21 08:50:00 PM,9.632,,,,,
2047,05/04/21 09:00:00 PM,9.657,,,,,
2048,05/04/21 09:10:00 PM,9.682,,,,,
2049,05/04/21 09:20:00 PM,9.682,,,,,
2050,05/04/21 09:30:00 PM,9.682,,,,,
2051,05/04/21 09:40:00 PM,9.706,,,,,
2052,05/04/21 09:50:00 PM,9.706,,,,,
2053,05/04/21 10:00:00 PM,9.706,,,,,
2054,05/04/21 10:10:00 PM,9.706,,,,,
2055,05/04/21 10:20:00 PM,9.706,,,,,
2056,05/04/21 10:30:00 PM,9.706,,,,,
2057,05/04/21 10:40:00 PM,9.682,,,,,
2058,05/04/21 10:50:00 PM,9.682,,,,,
2059,05/04/21 11:00:00 PM,9.682,,,,,
2060,05/04/21 11:10:00 PM,9.682,,,,,
2061,05/04/21 11:20:00 PM,9.682,,,,,
2062,05/04/21 11:30:00 PM,9.657,,,,,
2063,05/04/21 11:40:00 PM,9.657,,,,,
2064,05/04/21 11:50:00 PM,9.632,,,,,
2065,05/05/21 12:00:00 AM,9.632,,,,,
2066,05/05/21 12:10:00 AM,9.632,,,,,
2067,05/05/21 12:20:00 AM,9.632,,,,,
2068,05/05/21 12:30:00 AM,9.608,,,,,
2069,05/05/21 12:40:00 AM,9.608,,,,,
2070,05/05/21 12:50:00 AM,9.608,,,,,
2071,05/05/21 01:00:00 AM,9.583,,,,,
2072,05/05/21 01:10:00 AM,9.583,,,,,
2073,05/05/21 01:20:00 AM,9.583,,,,,
2074,05/05/21 01:30:00 AM,9.583,,,,,
2075,05/05/21 01:40:00 AM,9.583,,,,,
2076,05/05/21 01:50:00 AM,9.583,,,,,
2077,05/05/21 02:00:00 AM,9.558,,,,,
2078,05/05/21 02:10:00 AM,9.558,,,,,
2079,05/05/21 02:20:00 AM,9.558,,,,,
2080,05/05/21 02:30:00 AM,9.558,,,,,
2081,05/05/21 02:40:00 AM,9.558,,,,,
2082,05/05/21 02:50:00 AM,9.558,,,,,
2083,05/05/21 03:00:00 AM,9.558,,,,,
2084,05/05/21 03:10:00 AM,9.558,,,,,
2085,05/05/21 03:20:00 AM,9.558,,,,,
2086,05/05/21 03:30:00 AM,9.558,,,,,
2087,05/05/21 03:40:00 AM,9.558,,,,,
2088,05/05/21 03:50:00 AM,9.558,,,,,
2089,05/05/21 04:00:00 AM,9.558,,,,,
2090,05/05/21 04:10:00 AM,9.558,,,,,
2091,05/05/21 04:20:00 AM,9.583,,,,,
2092,05/05/21 04:30:00 AM,9.583,,,,,
2093,05/05/21 04:40:00 AM,9.583,,,,,
2094,05/05/21 04:50:00 AM,9.583,,,,,
2095,05/05/21 05:00:00 AM,9.583,,,,,
2096,05/05/21 05:10:00 AM,9.583,,,,,
2097,05/05/21 05:20:00 AM,9.583,,,,,
2098,05/05/21 05:30:00 AM,9.583,,,,,
2099,05/05/21 05:40:00 AM,9.583,,,,,
2100,05/05/21 05:50:00 AM,9.583,,,,,
2101,05/05/21 06:00:00 AM,9.583,,,,,
2102,05/05/21 06:10:00 AM,9.583,,,,,
2103,05/05/21 06:20:00 AM,9.583,,,,,
2104,05/05/21 06:30:00 AM,9.583,,,,,
2105,05/05/21 06:40:00 AM,9.583,,,,,
2106,05/05/21 06:50:00 AM,9.583,,,,,
2107,05/05/21 07:00:00 AM,9.583,,,,,
2108,05/05/21 07:10:00 AM,9.608,,,,,
2109,05/05/21 07:20:00 AM,9.608,,,,,
2110,05/05/21 07:30:00 AM,9.608,,,,,
2111,05/05/21 07:40:00 AM,9.632,,,,,
2112,05/05/21 07:50:00 AM,9.632,,,,,
2113,05/05/21 08:00:00 AM,9.632,,,,,
2114,05/05/21 08:10:00 AM,9.632,,,,,
2115,05/05/21 08:20:00 AM,9.632,,,,,
2116,05/05/21 08:30:00 AM,9.632,,,,,
2117,05/05/21 08:40:00 AM,9.632,,,,,
2118,05/05/21 08:50:00 AM,9.632,,,,,
2119,05/05/21 09:00:00 AM,9.632,,,,,
2120,05/05/21 09:10:00 AM,9.632,,,,,
2121,05/05/21 09:20:00 AM,9.632,,,,,
2122,05/05/21 09:30:00 AM,9.657,,,,,
2123,05/05/21 09:40:00 AM,9.657,,,,,
2124,05/05/21 09:50:00 AM,9.657,,,,,
2125,05/05/21 10:00:00 AM,9.657,,,,,
2126,05/05/21 10:10:00 AM,9.657,,,,,
2127,05/05/21 10:20:00 AM,9.682,,,,,
2128,05/05/21 10:30:00 AM,9.682,,,,,
2129,05/05/21 10:40:00 AM,9.682,,,,,
2130,05/05/21 10:50:00 AM,9.682,,,,,
2131,05/05/21 11:00:00 AM,9.706,,,,,
2132,05/05/21 11:10:00 AM,9.706,,,,,
2133,05/05/21 11:20:00 AM,9.731,,,,,
2134,05/05/21 11:30:00 AM,9.731,,,,,
2135,05/05/21 11:40:00 AM,9.731,,,,,
2136,05/05/21 11:50:00 AM,9.756,,,,,
2137,05/05/21 12:00:00 PM,9.756,,,,,
2138,05/05/21 12:10:00 PM,9.780,,,,,
2139,05/05/21 12:20:00 PM,9.780,,,,,
2140,05/05/21 12:30:00 PM,9.780,,,,,
2141,05/05/21 12:40:00 PM,9.805,,,,,
2142,05/05/21 12:50:00 PM,9.805,,,,,
2143,05/05/21 01:00:00 PM,9.829,,,,,
2144,05/05/21 01:10:00 PM,9.829,,,,,
2145,05/05/21 01:20:00 PM,9.854,,,,,
2146,05/05/21 01:30:00 PM,9.854,,,,,
2147,05/05/21 01:40:00 PM,9.879,,,,,
2148,05/05/21 01:50:00 PM,9.879,,,,,
2149,05/05/21 02:00:00 PM,9.903,,,,,
2150,05/05/21 02:10:00 PM,9.928,,,,,
2151,05/05/21 02:20:00 PM,9.952,,,,,
2152,05/05/21 02:30:00 PM,9.977,,,,,
2153,05/05/21 02:40:00 PM,9.977,,,,,
2154,05/05/21 02:50:00 PM,10.001,,,,,
2155,05/05/21 03:00:00 PM,10.001,,,,,
2156,05/05/21 03:10:00 PM,10.026,,,,,
2157,05/05/21 03:20:00 PM,10.026,,,,,
2158,05/05/21 03:30:00 PM,10.051,,,,,
2159,05/05/21 03:40:00 PM,10.075,,,,,
2160,05/05/21 03:50:00 PM,10.075,,,,,
2161,05/05/21 04:00:00 PM,10.100,,,,,
2162,05/05/21 04:10:00 PM,10.124,,,,,
2163,05/05/21 04:20:00 PM,10.124,,,,,
2164,05/05/21 04:30:00 PM,10.124,,,,,
2165,05/05/21 04:40:00 PM,10.149,,,,,
2166,05/05/21 04:50:00 PM,10.173,,,,,
2167,05/05/21 05:00:00 PM,10.173,,,,,
2168,05/05/21 05:10:00 PM,10.173,,,,,
2169,05/05/21 05:20:00 PM,10.173,,,,,
2170,05/05/21 05:30:00 PM,10.198,,,,,
2171,05/05/21 05:40:00 PM,10.222,,,,,
2172,05/05/21 05:50:00 PM,10.222,,,,,
2173,05/05/21 06:00:00 PM,10.271,,,,,
2174,05/05/21 06:10:00 PM,10.271,,,,,
2175,05/05/21 06:20:00 PM,10.296,,,,,
2176,05/05/21 06:30:00 PM,10.320,,,,,
2177,05/05/21 06:40:00 PM,10.320,,,,,
2178,05/05/21 06:50:00 PM,10.345,,,,,
2179,05/05/21 07:00:00 PM,10.345,,,,,
2180,05/05/21 07:10:00 PM,10.369,,,,,
2181,05/05/21 07:20:00 PM,10.369,,,,,
2182,05/05/21 07:30:00 PM,10.394,,,,,
2183,05/05/21 07:40:00 PM,10.418,,,,,
2184,05/05/21 07:50:00 PM,10.418,,,,,
2185,05/05/21 08:00:00 PM,10.418,,,,,
2186,05/05/21 08:10:00 PM,10.443,,,,,
2187,05/05/21 08:20:00 PM,10.443,,,,,
2188,05/05/21 08:30:00 PM,10.443,,,,,
2189,05/05/21 08:40:00 PM,10.467,,,,,
2190,05/05/21 08:50:00 PM,10.467,,,,,
2191,05/05/21 09:00:00 PM,10.492,,,,,
2192,05/05/21 09:10:00 PM,10.492,,,,,
2193,05/05/21 09:20:00 PM,10.492,,,,,
2194,05/05/21 09:30:00 PM,10.492,,,,,
2195,05/05/21 09:40:00 PM,10.492,,,,,
2196,05/05/21 09:50:00 PM,10.492,,,,,
2197,05/05/21 10:00:00 PM,10.467,,,,,
2198,05/05/21 10:10:00 PM,10.467,,,,,
2199,05/05/21 10:20:00 PM,10.467,,,,,
2200,05/05/21 10:30:00 PM,10.467,,,,,
2201,05/05/21 10:40:00 PM,10.467,,,,,
2202,05/05/21 10:50:00 PM,10.467,,,,,
2203,05/05/21 11:00:00 PM,10.443,,,,,
2204,05/05/21 11:10:00 PM,10.443,,,,,
2205,05/05/21 11:20:00 PM,10.418,,,,,
2206,05/05/21 11:30:00 PM,10.418,,,,,
2207,05/05/21 11:40:00 PM,10.418,,,,,
2208,05/05/21 11:50:00 PM,10.418,,,,,
2209,05/06/21 12:00:00 AM,10.394,,,,,
2210,05/06/21 12:10:00 AM,10.369,,,,,
2211,05/06/21 12:20:00 AM,10.369,,,,,
2212,05/06/21 12:30:00 AM,10.369,,,,,
2213,05/06/21 12:40:00 AM,10.345,,,,,
2214,05/06/21 12:50:00 AM,10.345,,,,,
2215,05/06/21 01:00:00 AM,10.320,,,,,
2216,05/06/21 01:10:00 AM,10.320,,,,,
2217,05/06/21 01:20:00 AM,10.320,,,,,
2218,05/06/21 01:30:00 AM,10.320,,,,,
2219,05/06/21 01:40:00 AM,10.296,,,,,
2220,05/06/21 01:50:00 AM,10.296,,,,,
2221,05/06/21 02:00:00 AM,10.271,,,,,
2222,05/06/21 02:10:00 AM,10.271,,,,,
2223,05/06/21 02:20:00 AM,10.271,,,,,
2224,05/06/21 02:30:00 AM,10.271,,,,,
2225,05/06/21 02:40:00 AM,10.247,,,,,
2226,05/06/21 02:50:00 AM,10.247,,,,,
2227,05/06/21 03:00:00 AM,10.222,,,,,
2228,05/06/21 03:10:00 AM,10.222,,,,,
2229,05/06/21 03:20:00 AM,10.222,,,,,
2230,05/06/21 03:30:00 AM,10.222,,,,,
2231,05/06/21 03:40:00 AM,10.198,,,,,
2232,05/06/21 03:50:00 AM,10.198,,,,,
2233,05/06/21 04:00:00 AM,10.173,,,,,
2234,05/06/21 04:10:00 AM,10.173,,,,,
2235,05/06/21 04:20:00 AM,10.173,,,,,
2236,05/06/21 04:30:00 AM,10.149,,,,,
2237,05/06/21 04:40:00 AM,10.149,,,,,
2238,05/06/21 04:50:00 AM,10.149,,,,,
2239,05/06/21 05:00:00 AM,10.149,,,,,
2240,05/06/21 05:10:00 AM,10.149,,,,,
2241,05/06/21 05:20:00 AM,10.124,,,,,
2242,05/06/21 05:30:00 AM,10.124,,,,,
2243,05/06/21 05:40:00 AM,10.124,,,,,
2244,05/06/21 05:50:00 AM,10.100,,,,,
2245,05/06/21 06:00:00 AM,10.100,,,,,
2246,05/06/21 06:10:00 AM,10.100,,,,,
2247,05/06/21 06:20:00 AM,10.075,,,,,
2248,05/06/21 06:30:00 AM,10.051,,,,,
2249,05/06/21 06:40:00 AM,10.051,,,,,
2250,05/06/21 06:50:00 AM,10.026,,,,,
2251,05/06/21 07:00:00 AM,10.026,,,,,
2252,05/06/21 07:10:00 AM,10.001,,,,,
2253,05/06/21 07:20:00 AM,9.977,,,,,
2254,05/06/21 07:30:00 AM,9.977,,,,,
2255,05/06/21 07:40:00 AM,9.952,,,,,
2256,05/06/21 07:50:00 AM,9.928,,,,,
2257,05/06/21 08:00:00 AM,9.903,,,,,
2258,05/06/21 08:10:00 AM,9.879,,,,,
2259,05/06/21 08:20:00 AM,9.879,,,,,
2260,05/06/21 08:30:00 AM,9.854,,,,,
2261,05/06/21 08:40:00 AM,9.829,,,,,
2262,05/06/21 08:50:00 AM,9.829,,,,,
2263,05/06/21 09:00:00 AM,9.805,,,,,
2264,05/06/21 09:10:00 AM,9.780,,,,,
2265,05/06/21 09:20:00 AM,9.756,,,,,
2266,05/06/21 09:30:00 AM,9.756,,,,,
2267,05/06/21 09:40:00 AM,9.731,,,,,
2268,05/06/21 09:50:00 AM,9.706,,,,,
2269,05/06/21 10:00:00 AM,9.682,,,,,
2270,05/06/21 10:10:00 AM,9.657,,,,,
2271,05/06/21 10:20:00 AM,9.632,,,,,
2272,05/06/21 10:30:00 AM,9.632,,,,,
2273,05/06/21 10:40:00 AM,9.608,,,,,
2274,05/06/21 10:50:00 AM,9.583,,,,,
2275,05/06/21 11:00:00 AM,9.558,,,,,
2276,05/06/21 11:10:00 AM,9.558,,,,,
2277,05/06/21 11:20:00 AM,9.558,,,,,
2278,05/06/21 11:30:00 AM,9.558,,,,,
2279,05/06/21 11:40:00 AM,9.558,,,,,
2280,05/06/21 11:50:00 AM,9.534,,,,,
2281,05/06/21 12:00:00 PM,9.509,,,,,
2282,05/06/21 12:10:00 PM,9.485,,,,,
2283,05/06/21 12:20:00 PM,9.460,,,,,
2284,05/06/21 12:30:00 PM,9.460,,,,,
2285,05/06/21 12:40:00 PM,9.460,,,,,
2286,05/06/21 12:50:00 PM,9.435,,,,,
2287,05/06/21 01:00:00 PM,9.435,,,,,
2288,05/06/21 01:10:00 PM,9.435,,,,,
2289,05/06/21 01:20:00 PM,9.460,,,,,
2290,05/06/21 01:30:00 PM,9.460,,,,,
2291,05/06/21 01:40:00 PM,9.485,,,,,
2292,05/06/21 01:50:00 PM,9.485,,,,,
2293,05/06/21 02:00:00 PM,9.534,,,,,
2294,05/06/21 02:10:00 PM,9.583,,,,,
2295,05/06/21 02:20:00 PM,9.632,,,,,
2296,05/06/21 02:30:00 PM,9.706,,,,,
2297,05/06/21 02:40:00 PM,9.805,,,,,
2298,05/06/21 02:50:00 PM,9.854,,,,,
2299,05/06/21 03:00:00 PM,9.928,,,,,
2300,05/06/21 03:10:00 PM,10.075,,,,,
2301,05/06/21 03:20:00 PM,10.173,,,,,
2302,05/06/21 03:30:00 PM,10.222,,,,,
2303,05/06/21 03:40:00 PM,10.369,,,,,
2304,05/06/21 03:50:00 PM,10.443,,,,,
2305,05/06/21 04:00:00 PM,10.614,,,,,
2306,05/06/21 04:10:00 PM,10.736,,,,,
2307,05/06/21 04:20:00 PM,10.810,,,,,
2308,05/06/21 04:30:00 PM,10.956,,,,,
2309,05/06/21 04:40:00 PM,11.078,,,,,
2310,05/06/21 04:50:00 PM,11.200,,,,,
2311,05/06/21 05:00:00 PM,11.321,,,,,
2312,05/06/21 05:10:00 PM,11.443,,,,,
2313,05/06/21 05:20:00 PM,11.540,,,,,
2314,05/06/21 05:30:00 PM,11.662,,,,,
2315,05/06/21 05:40:00 PM,11.759,,,,,
2316,05/06/21 05:50:00 PM,11.880,,,,,
2317,05/06/21 06:00:00 PM,11.977,,,,,
2318,05/06/21 06:10:00 PM,12.050,,,,,
2319,05/06/21 06:20:00 PM,12.122,,,,,
2320,05/06/21 06:30:00 PM,12.195,,,,,
2321,05/06/21 06:40:00 PM,12.268,,,,,
2322,05/06/21 06:50:00 PM,12.316,,,,,
2323,05/06/21 07:00:00 PM,12.364,,,,,
2324,05/06/21 07:10:00 PM,12.413,,,,,
2325,05/06/21 07:20:00 PM,12.461,,,,,
2326,05/06/21 07:30:00 PM,12.485,,,,,
2327,05/06/21 07:40:00 PM,12.461,,,,,
2328,05/06/21 07:50:00 PM,12.413,,,,,
2329,05/06/21 08:00:00 PM,12.364,,,,,
2330,05/06/21 08:10:00 PM,12.340,,,,,
2331,05/06/21 08:20:00 PM,12.316,,,,,
2332,05/06/21 08:30:00 PM,12.292,,,,,
2333,05/06/21 08:40:00 PM,12.243,,,,,
2334,05/06/21 08:50:00 PM,12.195,,,,,
2335,05/06/21 09:00:00 PM,12.171,,,,,
2336,05/06/21 09:10:00 PM,12.122,,,,,
2337,05/06/21 09:20:00 PM,12.098,,,,,
2338,05/06/21 09:30:00 PM,12.074,,,,,
2339,05/06/21 09:40:00 PM,12.098,,,,,
2340,05/06/21 09:50:00 PM,12.122,,,,,
2341,05/06/21 10:00:00 PM,12.122,,,,,
2342,05/06/21 10:10:00 PM,12.098,,,,,
2343,05/06/21 10:20:00 PM,12.050,,,,,
2344,05/06/21 10:30:00 PM,12.025,,,,,
2345,05/06/21 10:40:00 PM,12.001,,,,,
2346,05/06/21 10:50:00 PM,12.001,,,,,
2347,05/06/21 11:00:00 PM,11.977,,,,,
2348,05/06/21 11:10:00 PM,11.929,,,,,
2349,05/06/21 11:20:00 PM,11.904,,,,,
2350,05/06/21 11:30:00 PM,11.880,,,,,
2351,05/06/21 11:40:00 PM,11.856,,,,,
2352,05/06/21 11:50:00 PM,11.832,,,,,
2353,05/07/21 12:00:00 AM,11.807,,,,,
2354,05/07/21 12:10:00 AM,11.783,,,,,
2355,05/07/21 12:20:00 AM,11.783,,,,,
2356,05/07/21 12:30:00 AM,11.759,,,,,
2357,05/07/21 12:40:00 AM,11.734,,,,,
2358,05/07/21 12:50:00 AM,11.686,,,,,
2359,05/07/21 01:00:00 AM,11.662,,,,,
2360,05/07/21 01:10:00 AM,11.637,,,,,
2361,05/07/21 01:20:00 AM,11.613,,,,,
2362,05/07/21 01:30:00 AM,11.589,,,,,
2363,05/07/21 01:40:00 AM,11.589,,,,,
2364,05/07/21 01:50:00 AM,11.540,,,,,
2365,05/07/21 02:00:00 AM,11.516,,,,,
2366,05/07/21 02:10:00 AM,11.492,,,,,
2367,05/07/21 02:20:00 AM,11.467,,,,,
2368,05/07/21 02:30:00 AM,11.443,,,,,
2369,05/07/21 02:40:00 AM,11.394,,,,,
2370,05/07/21 02:50:00 AM,11.370,,,,,
2371,05/07/21 03:00:00 AM,11.346,,,,,
2372,05/07/21 03:10:00 AM,11.297,,,,,
2373,05/07/21 03:20:00 AM,11.273,,,,,
2374,05/07/21 03:30:00 AM,11.248,,,,,
2375,05/07/21 03:40:00 AM,11.224,,,,,
2376,05/07/21 03:50:00 AM,11.200,,,,,
2377,05/07/21 04:00:00 AM,11.151,,,,,
2378,05/07/21 04:10:00 AM,11.127,,,,,
2379,05/07/21 04:20:00 AM,11.102,,,,,
2380,05/07/21 04:30:00 AM,11.078,,,,,
2381,05/07/21 04:40:00 AM,11.053,,,,,
2382,05/07/21 04:50:00 AM,11.029,,,,,
2383,05/07/21 05:00:00 AM,11.005,,,,,
2384,05/07/21 05:10:00 AM,10.956,,,,,
2385,05/07/21 05:20:00 AM,10.932,,,,,
2386,05/07/21 05:30:00 AM,10.907,,,,,
2387,05/07/21 05:40:00 AM,10.883,,,,,
2388,05/07/21 05:50:00 AM,10.834,,,,,
2389,05/07/21 06:00:00 AM,10.810,,,,,
2390,05/07/21 06:10:00 AM,10.785,,,,,
2391,05/07/21 06:20:00 AM,10.761,,,,,
2392,05/07/21 06:30:00 AM,10.712,,,,,
2393,05/07/21 06:40:00 AM,10.687,,,,,
2394,05/07/21 06:50:00 AM,10.638,,,,,
2395,05/07/21 07:00:00 AM,10.614,,,,,
2396,05/07/21 07:10:00 AM,10.565,,,,,
2397,05/07/21 07:20:00 AM,10.541,,,,,
2398,05/07/21 07:30:00 AM,10.516,,,,,
2399,05/07/21 07:40:00 AM,10.467,,,,,
2400,05/07/21 07:50:00 AM,10.418,,,,,
2401,05/07/21 08:00:00 AM,10.394,,,,,
2402,05/07/21 08:10:00 AM,10.345,,,,,
2403,05/07/21 08:20:00 AM,10.320,,,,,
2404,05/07/21 08:30:00 AM,10.271,,,,,
2405,05/07/21 08:40:00 AM,10.222,,,,,
2406,05/07/21 08:50:00 AM,10.198,,,,,
2407,05/07/21 09:00:00 AM,10.149,,,,,
2408,05/07/21 09:10:00 AM,10.100,,,,,
2409,05/07/21 09:20:00 AM,10.075,,,,,
2410,05/07/21 09:30:00 AM,10.026,,,,,
2411,05/07/21 09:40:00 AM,9.977,,,,,
2412,05/07/21 09:50:00 AM,9.952,,,,,
2413,05/07/21 10:00:00 AM,9.903,,,,,
2414,05/07/21 10:10:00 AM,9.854,,,,,
2415,05/07/21 10:20:00 AM,9.829,,,,,
2416,05/07/21 10:30:00 AM,9.780,,,,,
2417,05/07/21 10:40:00 AM,9.731,,,,,
2418,05/07/21 10:50:00 AM,9.706,,,,,
2419,05/07/21 11:00:00 AM,9.657,,,,,
2420,05/07/21 11:10:00 AM,9.632,,,,,
2421,05/07/21 11:20:00 AM,9.608,,,,,
2422,05/07/21 11:30:00 AM,9.583,,,,,
2423,05/07/21 11:40:00 AM,9.558,,,,,
2424,05/07/21 11:50:00 AM,9.534,,,,,
2425,05/07/21 12:00:00 PM,9.509,,,,,
2426,05/07/21 12:10:00 PM,9.485,,,,,
2427,05/07/21 12:20:00 PM,9.460,,,,,
2428,05/07/21 12:30:00 PM,9.460,,,,,
2429,05/07/21 12:40:00 PM,9.460,,,,,
2430,05/07/21 12:50:00 PM,9.460,,,,,
2431,05/07/21 01:00:00 PM,9.485,,,,,
2432,05/07/21 01:10:00 PM,9.485,,,,,
